comp_LIA-lin/chc-LIA-Lin_125.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_358.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_333.smt2, 88.44639871641994, valid, 1
comp_LIA-lin/chc-LIA-Lin_357.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_381.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_338.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_331.smt2, 50.88383112847805, valid, 1
comp_LIA-lin/chc-LIA-Lin_382.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_135.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_136.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_147.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_128.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_148.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_121.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_146.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_114.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_133.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_371.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_366.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_345.smt2, 78.40406491234899, valid, 1
comp_LIA-lin/chc-LIA-Lin_412.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_364.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_376.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_356.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_344.smt2, 103.95637487247586, valid, 1
comp_LIA-lin/chc-LIA-Lin_374.smt2, 79.96614955179393, valid, 1
comp_LIA-lin/chc-LIA-Lin_372.smt2, 89.23319502547383, valid, 1
comp_LIA-lin/chc-LIA-Lin_318.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_347.smt2, 57.292785020545125, valid, 1
comp_LIA-lin/chc-LIA-Lin_341.smt2, 47.61077609099448, valid, 1
comp_LIA-lin/chc-LIA-Lin_343.smt2, 79.37692322582006, valid, 1
comp_LIA-lin/chc-LIA-Lin_403.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_406.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_378.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_416.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_409.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_405.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_408.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_419.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_420.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_353.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_354.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_355.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_351.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_319.smt2, 29.38524490967393, invalid, 0
comp_LIA-lin/chc-LIA-Lin_410.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_404.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_414.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_418.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_091.smt2, 3.080908549949527, valid, 1
comp_LIA-lin/chc-LIA-Lin_417.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_413.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_150.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_139.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_137.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_132.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_127.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_122.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_140.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_120.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_119.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_117.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_134.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_123.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_126.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_415.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_129.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_116.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_141.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_130.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_145.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_118.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_138.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_110.smt2, 28.981829069554806, valid, 1
comp_LIA-lin/chc-LIA-Lin_143.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_124.smt2, 180, fail, 0
